2018-10-10 09:02,57.7968038,12.0507827,386
2018-10-10 09:03,57.796706,12.0513551,386
2018-10-10 09:04,57.796622277237475,12.05117030069232,386
2018-10-10 09:05,57.79667160473764,12.051029987633228,386
2018-10-10 09:06,57.79676648788154,12.051056222990155,386
2018-10-10 09:07,57.79659105464816,12.050798730924726,386
2018-10-10 09:08,57.79669402632862,12.050975505262613,386
2018-10-10 09:09,57.79669457115233,12.051412286236882,386
2018-10-10 09:10,57.7969108,12.0509779,386
2018-10-10 09:11,57.796813887543976,12.050993274897337,386
2018-10-10 09:12,57.79683216009289,12.051326371729374,386
2018-10-10 09:13,57.7967169,12.050708,386
2018-10-10 09:14,57.79657521285117,12.051124786958098,386
2018-10-10 09:15,57.79669574461877,12.050304533913732,386
2018-10-10 09:16,57.79668979346752,12.051358139142394,386
2018-10-10 09:17,57.796883918344975,12.05006456002593,386
2018-10-10 09:18,57.796684512868524,12.051250180229545,386
2018-10-10 09:19,57.7968116,12.0511852,386
2018-10-10 09:20,57.79650861863047,12.051236517727375,386
2018-10-10 09:21,57.796695115976036,12.051139371469617,386
2018-10-10 09:22,57.79675605241209,12.051177760586143,386
2018-10-10 09:23,57.796833124011755,12.051182705909014,386
2018-10-10 09:24,57.796727512031794,12.05157925374806,386
2018-10-10 09:25,57.79666657559574,12.051275661215186,386
2018-10-10 09:26,57.7966045,12.0508577,386
2018-10-10 09:27,57.796723949722946,12.051459476351738,386
2018-10-10 09:28,57.79663409572095,12.051368365064263,386
2018-10-10 09:29,57.7966795,12.0510875,386
2018-10-10 09:30,57.796745197847486,12.051736246794462,386
2018-10-10 09:31,57.7966450760141,12.051083631813526,386
2018-10-10 09:32,57.796660205349326,12.050882382318377,386
2018-10-10 09:33,57.7968786,12.050943,386
2018-10-10 09:34,57.7968462,12.050866,386
2018-10-10 09:35,57.79665106907487,12.051407424733043,386
2018-10-10 09:36,57.796551743522286,12.051240289583802,386
2018-10-10 09:37,57.79658791143447,12.051303824409842,386
2018-10-10 09:38,57.79659499414265,12.051280187442899,386
2018-10-10 09:39,57.7968294,12.050858,386
2018-10-10 09:40,57.7966714,12.0512484,386
2018-10-10 09:41,57.796651404350996,12.051266022026539,386
2018-10-10 09:42,57.7967758,12.0511808,386
2018-10-10 09:43,57.796638580039144,12.051080530509353,386
2018-10-10 09:44,57.796691972762346,12.051247414201498,386
2018-10-10 09:45,57.7969102,12.0512621,386
2018-10-10 09:46,57.79657550621778,12.051265770569444,386
2018-10-10 09:47,57.79660048428923,12.05139946192503,386
2018-10-10 09:48,57.79661016538739,12.051355792209506,386
2018-10-10 09:49,57.796639166772366,12.051275158300996,386
2018-10-10 09:50,57.7968425,12.0512042,386
2018-10-10 09:51,57.79655291698873,12.051579002290964,386
2018-10-10 09:52,57.7968815,12.0511271,386
2018-10-10 09:53,57.7968294,12.0511867,386
2018-10-10 09:54,57.79662169050425,12.051098635420203,386
2018-10-10 09:55,57.796541433781385,12.051495350897312,386
2018-10-10 09:56,57.796558029949665,12.051356211304665,386
2018-10-10 09:57,57.79653862584382,12.051294520497322,386
2018-10-10 09:58,57.79654512181878,12.051083045080304,386
2018-10-10 09:59,57.796570812352,12.051517562940717,386
2018-10-10 10:00,57.7967709,12.0512192,386
2018-10-10 10:01,57.79657051898539,12.051029484719038,386
2018-10-10 10:02,57.796561759896576,12.051304830238223,386
2018-10-10 10:03,57.7968095,12.051208,386
2018-10-10 10:04,57.79656850732863,12.051078770309687,386
2018-10-10 10:05,57.7968902,12.0509378,386
2018-10-10 10:06,57.7967188,12.0509353,386
2018-10-10 10:07,57.79651155229658,12.051111459732056,386
2018-10-10 10:08,57.7967131,12.0510546,386
2018-10-10 10:09,57.7968381,12.0512837,386
2018-10-10 10:10,57.7969619538635,12.050355998799205,386
2018-10-10 10:11,57.79706840403378,12.04952610656619,386
2018-10-10 10:12,57.797093046829104,12.049009697511792,386
2018-10-10 10:13,57.7971691545099,12.049054373055696,386
2018-10-10 10:14,57.7974315,12.0492857,386
2018-10-10 10:15,57.79713160358369,12.049183119088411,386
2018-10-10 10:16,57.79704992193729,12.049290742725134,386
2018-10-10 10:17,57.7970948908478,12.049218658357859,386
2018-10-10 10:18,57.79713059775531,12.049105502665043,386
2018-10-10 10:19,57.79709220863879,12.049054289236665,386
2018-10-10 10:20,57.79716156888753,12.048850441351533,386
2018-10-10 10:21,57.797162029892206,12.04805038869381,386
2018-10-10 10:22,57.798260604031384,12.049730876460671,386
2018-10-10 10:23,57.79593244660646,12.046630829572678,386
2018-10-10 10:24,57.7905356,12.0447025,386
2018-10-10 10:25,57.7883311919868,12.044563936069608,386
2018-10-10 10:26,57.78437585569918,12.037857323884964,386
2018-10-10 10:27,57.78146456927061,12.038121772930026,386
2018-10-10 10:28,57.780249612405896,12.036404153332114,386
2018-10-10 10:29,57.780412221327424,12.036011880263686,386
2018-10-10 10:30,57.7801551,12.0349316,386
2018-10-10 10:31,57.78025686275214,12.035642908886075,386
2018-10-10 10:32,57.7797831594944,12.03594809398055,386
2018-10-10 10:33,57.7804194,12.0353842,386
2018-10-10 10:34,57.77999522164464,12.034911001101136,386
2018-10-10 10:35,57.779985666275024,12.034969422966242,386
2018-10-10 10:36,57.77994254138321,12.034808406606317,386
2018-10-10 10:37,57.7797087,12.0342844,386
2018-10-10 10:38,57.77973064687103,12.034560972824693,386
2018-10-10 10:39,57.77989505790174,12.034788206219673,386
2018-10-10 10:40,57.779883784241974,12.034762473776937,386
2018-10-10 10:41,57.77974703349173,12.035132786259055,386
2018-10-10 10:42,57.779868487268686,12.035100013017654,386
2018-10-10 10:43,57.7799755,12.0346553,386
2018-10-10 10:44,57.7799755,12.0346553,386
2018-10-10 10:45,57.779563344083726,12.034866157919168,386
2018-10-10 10:46,57.779925568029284,12.034725593402982,386
2018-10-10 10:47,57.7800012,12.0344851,386
2018-10-10 10:48,57.78006273787469,12.03461998142302,386
2018-10-10 10:49,57.78026666957885,12.034737830981612,386
2018-10-10 10:50,57.78003495186567,12.034702207893133,386
2018-10-10 10:51,57.779952893033624,12.03488677740097,386
2018-10-10 10:52,57.7799755,12.0346553,386
2018-10-10 10:53,57.7799755,12.0346553,386
2018-10-10 10:54,57.7799755,12.0346553,386
2018-10-10 10:55,57.7799755,12.0346553,386
2018-10-10 10:56,57.7799755,12.0346553,386
2018-10-10 10:57,57.78012413531542,12.034357963129878,386
2018-10-10 10:58,57.7799755,12.0346553,386
2018-10-10 10:59,57.78002954553813,12.034732466563582,386
2018-10-10 11:00,57.77997208759189,12.034792145714164,386
2018-10-10 11:01,57.780185574665666,12.034583687782288,386
2018-10-10 11:02,57.779749128967524,12.034993227571249,386
2018-10-10 11:03,57.78011189773679,12.034534988924861,386
2018-10-10 11:04,57.779831062071025,12.034885603934526,386
2018-10-10 11:05,57.78003641869873,12.034434992820024,386
2018-10-10 11:06,57.77973852586001,12.035293970257044,386
2018-10-10 11:07,57.780097061768174,12.034596847370267,386
2018-10-10 11:08,57.77993654832244,12.034537252038717,386
2018-10-10 11:09,57.77995050419122,12.034624004736543,386
2018-10-10 11:10,57.779706716537476,12.035009069368243,386
2018-10-10 11:11,57.77982167433947,12.035027341917157,386
2018-10-10 11:12,57.78000729158521,12.034768424928188,386
2018-10-10 11:13,57.77997560799122,12.034949474036694,386
2018-10-10 11:14,57.780024013482034,12.034571282565594,386
2018-10-10 11:15,57.780005,12.0344864,386
2018-10-10 11:16,57.7799755,12.0346553,386
2018-10-10 11:17,57.7799755,12.0346553,386
2018-10-10 11:18,57.780197,12.0347796,386
2018-10-10 11:19,57.7800311,12.0345069,386
2018-10-10 11:20,57.7800172,12.0345026,386
2018-10-10 11:21,57.7799755,12.0346553,386
2018-10-10 11:22,57.7799755,12.0346553,386
2018-10-10 11:23,57.7800062,12.0345549,386
2018-10-10 11:24,57.7800159,12.0345077,386
2018-10-10 11:25,57.7799755,12.0346553,386
2018-10-10 11:26,57.7799755,12.0346553,386
2018-10-10 11:27,57.7800073,12.0345529,386
2018-10-10 11:28,57.7799852,12.0346442,386
2018-10-10 11:29,57.779930513352156,12.035123398527503,386
2018-10-10 11:30,57.7799755,12.0346553,386
2018-10-10 11:31,57.77991622220725,12.03403852880001,386
2018-10-10 11:32,57.77990892995149,12.033320283517241,386
2018-10-10 11:33,57.77955953031778,12.032752325758338,386
2018-10-10 11:34,57.77907928917557,12.032781075686216,386
2018-10-10 11:35,57.779365153983235,12.033228082582355,386
2018-10-10 11:36,57.7789997,12.0328004,386
2018-10-10 11:37,57.779416241683066,12.033321121707559,386
2018-10-10 11:38,57.77933263219893,12.03307687304914,386
2018-10-10 11:39,57.77930149342865,12.03322783112526,386
2018-10-10 11:40,57.77912899386138,12.033105539157987,386
2018-10-10 11:41,57.7791511,12.0327789,386
2018-10-10 11:42,57.7791376,12.0327791,386
2018-10-10 11:43,57.7791535,12.0327988,386
2018-10-10 11:44,57.7791534,12.032799,386
2018-10-10 11:45,57.7791509,12.0327785,386
2018-10-10 11:46,57.7791509,12.0327787,386
2018-10-10 11:47,57.7791527,12.0327992,386
2018-10-10 11:48,57.7791262,12.0327349,386
2018-10-10 11:49,57.7791585,12.0327888,386
2018-10-10 11:50,57.7791145,12.0327349,386
2018-10-10 11:51,57.7791349,12.0328215,386
2018-10-10 11:52,57.7791535,12.0327988,386
2018-10-10 11:53,57.7791534,12.0327988,386
2018-10-10 11:54,57.7791446,12.0327555,386
2018-10-10 11:55,57.7791445,12.0327556,386
2018-10-10 11:56,57.7791447,12.0327558,386
2018-10-10 11:57,57.7791508,12.032778,386
2018-10-10 11:58,57.7791511,12.0327781,386
2018-10-10 11:59,57.779151,12.0327782,386
2018-10-10 12:00,57.7791367,12.032752,386
2018-10-10 12:01,57.7791584,12.0327885,386
2018-10-10 12:02,57.7791569,12.0327615,386
2018-10-10 12:03,57.7791585,12.0327885,386
2018-10-10 12:04,57.7791582,12.0327886,386
2018-10-10 12:05,57.779134,12.0327378,386
2018-10-10 12:06,57.779146,12.032789,386
2018-10-10 12:07,57.7791526,12.0328053,386
2018-10-10 12:08,57.7791568,12.0327613,386
2018-10-10 12:09,57.7791408,12.0327994,386
2018-10-10 12:10,57.7791221,12.0327775,386
2018-10-10 12:11,57.7791472,12.0328216,386
2018-10-10 12:12,57.7791255,12.0327855,386
2018-10-10 12:13,57.7791531,12.032799,386
2018-10-10 12:14,57.7791583,12.0327886,386
2018-10-10 12:15,57.7791338,12.0327378,386
2018-10-10 12:16,57.7791255,12.03274,386
2018-10-10 12:17,57.7791243,12.0327393,386
2018-10-10 12:18,57.7791169,12.0327109,386
2018-10-10 12:19,57.779158,12.0327882,386
2018-10-10 12:20,57.779124,12.0327389,386
2018-10-10 12:21,57.7791511,12.0327803,386
2018-10-10 12:22,57.7791503,12.0327799,386
2018-10-10 12:23,57.779672727920115,12.033030856400728,386
2018-10-10 12:24,57.7799927,12.0327485,386
2018-10-10 12:25,57.7797969058156,12.03276758082211,386
2018-10-10 12:26,57.7791475597769,12.032889621332288,386
2018-10-10 12:27,57.7790502877906,12.0333949662745,386
2018-10-10 12:28,57.7791491,12.0328027,386
2018-10-10 12:29,57.7791165,12.0327356,386
2018-10-10 12:30,57.7791399,12.0327991,386
2018-10-10 12:31,57.7791513,12.0327794,386
2018-10-10 12:32,57.77966225054115,12.033049883320928,386
2018-10-10 12:33,57.77994262520224,12.0330202113837,386
2018-10-10 12:34,57.7796518150717,12.033647010102868,386
2018-10-10 12:35,57.78009626548737,12.035383153706789,386
2018-10-10 12:36,57.78029118664563,12.036400884389877,386
2018-10-10 12:37,57.7831296,12.0356157,386
2018-10-10 12:38,57.78126000892371,12.035952536389232,386
2018-10-10 12:39,57.78137400280684,12.040216997265816,386
2018-10-10 12:40,57.78408349491656,12.037174701690674,386
2018-10-10 12:41,57.779461084865034,12.024134639650583,386
2018-10-10 12:42,57.77241031173617,12.023189747706056,386
2018-10-10 12:43,57.76448488701135,12.01547889970243,386
2018-10-10 12:44,57.76159007102251,12.010829877108335,386
2018-10-10 12:45,57.759322472848,12.015424333512783,386
2018-10-10 12:46,57.755812047980726,12.027366617694497,386
2018-10-10 12:47,57.751829721964896,12.027923930436373,386
2018-10-10 12:48,57.74936548434198,12.025190843269229,386
2018-10-10 12:49,57.74947491008788,12.024834528565407,386
2018-10-10 12:50,57.749528009444475,12.02535755932331,386
2018-10-10 12:51,57.7494218,12.0248014,386
2018-10-10 12:52,57.7494597,12.0250372,386
2018-10-10 12:53,57.7494569,12.0250205,386
2018-10-10 12:54,57.7494472,12.025045,386
2018-10-10 12:55,57.7494552,12.0250042,386
2018-10-10 12:56,57.7494697,12.0249638,386
2018-10-10 12:57,57.7494701,12.0249611,386
2018-10-10 12:58,57.7494708,12.0249621,386
2018-10-10 12:59,57.7494626,12.0249961,386
2018-10-10 13:00,57.7494731,12.0249025,386
2018-10-10 13:01,57.7494739,12.0249965,386
2018-10-10 13:02,57.7494698,12.0249724,386
2018-10-10 13:03,57.7494895,12.0248548,386
2018-10-10 13:04,57.7494568,12.0250019,386
2018-10-10 13:05,57.7494599,12.024996,386
2018-10-10 13:06,57.7494428,12.0250332,386
2018-10-10 13:07,57.7494536,12.0249838,386
2018-10-10 13:08,57.7495037,12.0247506,386
2018-10-10 13:09,57.7494994,12.0248561,386
2018-10-10 13:10,57.7494978,12.0248863,386
2018-10-10 13:11,57.7495012,12.024811,386
2018-10-10 13:12,57.7494779,12.024952,386
2018-10-10 13:13,57.7494886,12.0249049,386
2018-10-10 13:14,57.7494589,12.0249569,386
2018-10-10 13:15,57.7494636,12.0249025,386
2018-10-10 13:16,57.7494658,12.0248798,386
2018-10-10 13:17,57.7494558,12.0248673,386
2018-10-10 13:18,57.74936942383647,12.025016667321324,386
2018-10-10 13:19,57.74938866030425,12.025020690634847,386
2018-10-10 13:20,57.74935777299106,12.02522998675704,386
2018-10-10 13:21,57.749458104372025,12.02513175085187,386
2018-10-10 13:22,57.749424409121275,12.025129068642855,386
2018-10-10 13:23,57.74890100117773,12.027045506983995,386
2018-10-10 13:24,57.74626510217786,12.031678184866905,386
2018-10-10 13:25,57.74259550496936,12.027518665418029,386
2018-10-10 13:26,57.736183013767004,12.023971360176802,386
2018-10-10 13:27,57.734077060595155,12.029579188674688,386
2018-10-10 13:28,57.729641986079514,12.03421094454825,386
2018-10-10 13:29,57.72706207819283,12.027672724798322,386
2018-10-10 13:30,57.726842178963125,12.024466982111335,386
2018-10-10 13:31,57.72643335163593,12.023448999971151,386
2018-10-10 13:32,57.7250941330567,12.02378704212606,386
2018-10-10 13:33,57.72429584059864,12.022117953747511,386
2018-10-10 13:34,57.72347298916429,12.009185096248984,386
2018-10-10 13:35,57.7230961387977,12.005764860659838,386
2018-10-10 13:36,57.71991135086864,12.005467638373375,386
2018-10-10 13:37,57.717977268621325,12.001421609893441,386
2018-10-10 13:38,57.71661868784577,11.9972413033247,386
2018-10-10 13:39,57.71408475469798,11.994736203923821,386
2018-10-10 13:40,57.71201924420893,11.989618632942438,386
2018-10-10 13:41,57.7093398431316,11.982978992164135,386
2018-10-10 13:42,57.70863295532763,11.979051986709237,386
2018-10-10 13:43,57.70866593811661,11.978972610086203,386
2018-10-10 13:44,57.70871430169791,11.978824334219098,386
2018-10-10 13:45,57.70854729227722,11.977914478629827,386
2018-10-10 13:46,57.708421186544,11.977165974676609,386
2018-10-10 13:47,57.707430236041546,11.977546848356724,386
2018-10-10 13:48,57.7072332194075,11.97253824211657,386
2018-10-10 13:49,57.707209791988134,11.972566321492195,386
2018-10-10 13:50,57.70720941480249,11.97244193404913,386
2018-10-10 13:51,57.7073496,11.9726009,386
2018-10-10 13:52,57.70722349639982,11.972505217418075,386
2018-10-10 13:53,57.70722349639982,11.97259683161974,386
2018-10-10 13:54,57.70723430905491,11.972585516050458,386
2018-10-10 13:55,57.70723925437778,11.97265894152224,386
2018-10-10 13:56,57.70720727741718,11.972629353404045,386
2018-10-10 13:57,57.70720727741718,11.972629353404045,386
2018-10-10 13:58,57.70720740314573,11.9726144336164,386
2018-10-10 13:59,57.70720740314573,11.9726144336164,386
2018-10-10 14:00,57.70720740314573,11.9726144336164,386
2018-10-10 14:01,57.70719566848129,11.972625497728586,386
2018-10-10 14:02,57.70719566848129,11.972625497728586,386
2018-10-10 14:03,57.707193698734045,11.972603956237435,386
2018-10-10 14:04,57.707193698734045,11.972603956237435,386
2018-10-10 14:05,57.70715015474707,11.97267352603376,386
2018-10-10 14:06,57.70718531683087,11.972677549347281,386
2018-10-10 14:07,57.7071079,11.9725697,386
2018-10-10 14:08,57.70720065571368,11.97267067618668,386
2018-10-10 14:09,57.70719181280583,11.972665395587683,386
2018-10-10 14:10,57.70719629712403,11.972522987052798,386
2018-10-10 14:11,57.7072593,11.9725877,386
2018-10-10 14:12,57.7071996,11.9725237,386
2018-10-10 14:13,57.70716524217278,11.972573027014732,386
2018-10-10 14:14,57.707149274647236,11.972603285685182,386
2018-10-10 14:15,57.707233764231205,11.972589287906885,386
2018-10-10 14:16,57.70721368957311,11.972564980387688,386
2018-10-10 14:17,57.70710602402687,11.972563304007053,386
2018-10-10 14:18,57.70715153776109,11.972547797486186,386
2018-10-10 14:19,57.70718431100249,11.972586689516902,386
2018-10-10 14:20,57.70718431100249,11.972586689516902,386
2018-10-10 14:21,57.70718431100249,11.972586689516902,386
2018-10-10 14:22,57.70714244339615,11.97293646633625,386
2018-10-10 14:23,57.70718435291201,11.972727924585342,386
2018-10-10 14:24,57.70718774758279,11.972706634551287,386
2018-10-10 14:25,57.70718774758279,11.972706634551287,386
2018-10-10 14:26,57.7071784,11.9725197,386
2018-10-10 14:27,57.70715011283755,11.972672855481505,386
2018-10-10 14:28,57.70715011283755,11.972672855481505,386
2018-10-10 14:29,57.70718615502119,11.972652906551957,386
2018-10-10 14:30,57.70720899570733,11.972619211301208,386
2018-10-10 14:31,57.707147472538054,11.972542684525251,386
2018-10-10 14:32,57.7072934852913,11.972555508837104,386
2018-10-10 14:33,57.70732437260449,11.972611164674163,386
2018-10-10 14:34,57.70732437260449,11.972611164674163,386
2018-10-10 14:35,57.7073125122115,11.972640501335263,386
2018-10-10 14:36,57.7073125122115,11.972640501335263,386
2018-10-10 14:37,57.7073125122115,11.972640501335263,386
2018-10-10 14:38,57.7073125122115,11.972640501335263,386
2018-10-10 14:39,57.7073125122115,11.972640501335263,386
2018-10-10 14:40,57.70729725714773,11.972636310383677,386
2018-10-10 14:41,57.70726511254907,11.972762709483504,386
2018-10-10 14:42,57.70728250499815,11.97275667451322,386
2018-10-10 14:43,57.7072667889297,11.972743850201368,386
2018-10-10 14:44,57.7072667889297,11.972743850201368,386
2018-10-10 14:45,57.7071137,11.9725769,386
2018-10-10 14:46,57.7072046,11.9725212,386
2018-10-10 14:47,57.70732646808028,11.973018860444427,386
2018-10-10 14:48,57.7072416851297,11.972790621221066,386
2018-10-10 14:49,57.70723485387862,11.972765810787678,386
2018-10-10 14:50,57.70718079060316,11.972626587375998,386
2018-10-10 14:51,57.707240846939385,11.97275273501873,386
2018-10-10 14:52,57.707240846939385,11.97275273501873,386
2018-10-10 14:53,57.707240846939385,11.97275273501873,386
2018-10-10 14:54,57.707240846939385,11.97275273501873,386
2018-10-10 14:55,57.70722605288029,11.972779305651784,386
2018-10-10 14:56,57.7071559,11.9725368,386
2018-10-10 14:57,57.707139677368104,11.972716944292188,386
2018-10-10 14:58,57.707139677368104,11.972716944292188,386
2018-10-10 14:59,57.7070884,11.9725992,386
2018-10-10 15:00,57.70713598933071,11.972784586250782,386
2018-10-10 15:01,57.7071706,11.9725037,386
2018-10-10 15:02,57.70719721913338,11.972778048366308,386
2018-10-10 15:03,57.70719721913338,11.972778048366308,386
2018-10-10 15:04,57.70717333070934,11.972767319530249,386
2018-10-10 15:05,57.70717333070934,11.972736893221736,386
2018-10-10 15:06,57.707186113111675,11.972867818549275,386
2018-10-10 15:07,57.70774078555405,11.972063994035125,386
2018-10-10 15:08,57.7075976645574,11.972454423084855,386
2018-10-10 15:09,57.7074739895761,11.972512593492866,386
2018-10-10 15:10,57.70721997600049,11.972564393654466,386
2018-10-10 15:11,57.70710401237011,11.97245316579938,386
2018-10-10 15:12,57.70713322330266,11.97276832535863,386
2018-10-10 15:13,57.7071628,11.9725783,386
2018-10-10 15:14,57.70659405738115,11.973017770797014,386
2018-10-10 15:15,57.7068292,11.9729406,386
2018-10-10 15:16,57.7071672,11.972597,386
